 return, 0.08804140554687381
 workspace, 0.5364793041447
 copyright, 0.042839373446092066
 1996, 0.057688208159611926
 registered, 0.15630059537555757
 robot, 0.317330036797648
 eurobot, 0.665718283011998
 april, 0.11896205252210684
 germany, 0.2558427881104495
 stand, 0.3445658654679797
 trademarks, 0.19964273746164507
 simulations, 0.36482381622286353
 exhibition, 0.5436502509377636
 home, 0.05160386189338973
 frankfurt, 0.5436502509377636
 page, 0.05832345136103764
 robotrak, 0.20493774745077423
 revision, 0.19036195498035807
