 superefficient, 0.025068889318443435
 magnetic, 0.033253037865364245
 global, 0.00503754311433446
 alternatives, 0.005639388454191742
 resistance, 0.007937740522535068
 existing, 0.0054189689653678375
 facilities, 0.005350371009671204
 cooperative, 0.007168441819344028
 todays, 0.006067828648011853
 abundant, 0.019268494502042224
 children, 0.003968870261267534
 excitement, 0.009634247251021112
 factories, 0.008785993886778089
 auckland, 0.011084345955121413
 electricity, 0.035143975547112356
 freelance, 0.008785993886778089
 environment, 0.007602833795867551
 program, 0.002553932892557149
 include, 0.007174888820468311
 dramatically, 0.008785993886778089
 mainstream, 0.007937740522535068
 oceans, 0.009167419737811466
 affect, 0.004715052152352748
 vast, 0.014026808441392147
 governments, 0.00422839463087
 tickets, 0.009167419737811466
 level, 0.0032157264662227496
 transmission, 0.007517927352112157
 joined, 0.008463502924796378
 magnet, 0.011084345955121413
 dinosaur, 0.011084345955121413
 revolution, 0.04335411262959501
 prediction, 0.007168441819344028
 rivers, 0.018334839475622932
 street, 0.0044797425635939815
 video, 0.006869067669468142
 subtle, 0.009634247251021112
 helpless, 0.009634247251021112
 acid, 0.009634247251021112
 envisions, 0.011084345955121413
 machines, 0.015434642067422327
 appear, 0.005885796478577482
 giving, 0.004924431772764846
 poison, 0.010236092590878394
 centers, 0.006267222329610859
 access, 0.004524734624725705
 scientists, 0.014336883638688055
 international, 0.005800394816401215
 increasing, 0.00503754311433446
 public, 0.0022723635327814903
 filled, 0.009634247251021112
 movement, 0.003446985617686816
 leg, 0.007517927352112157
 water, 0.009740179502001404
 growing, 0.0044797425635939815
 operating, 0.0054189689653678375
 address, 0.004570715601124816
 november, 0.0203859120135445
 invented, 0.010236092590878394
 fifteen, 0.011084345955121413
 change, 0.006682072771696833
 search, 0.005489892713643322
 canadian, 0.012330301712906104
 technical, 0.005489892713643322
 involved, 0.0038667987881097258
 study, 0.0022263825563823792
 changed, 0.005885796478577482
 alaska, 0.008184148546920806
 published, 0.014940669253956635
 changes, 0.00350204274805789
 named, 0.006374530476865149
 decentralized, 0.022168691910242826
 win, 0.006067828648011853
 prefer, 0.008184148546920806
 private, 0.004039794009543018
 texts, 0.010236092590878394
 landscape, 0.015035854704224314
 cost, 0.008871395548954355
 subculture, 0.010236092590878394
 negative, 0.005639388454191742
 predict, 0.007937740522535068
 call, 0.0040040315966574525
 generators, 0.030708277772635184
 angels, 0.010236092590878394
 company, 0.0078005446111418
 envelope, 0.008463502924796378
 hold, 0.005350371009671204
 96, 0.006374530476865149
 respected, 0.016368297093841612
 word, 0.006067828648011853
 1996, 0.003258538954622431
 science, 0.00934114831721197
 gasoline, 0.008785993886778089
 incidents, 0.007168441819344028
 universe, 0.007517927352112157
 believed, 0.006267222329610859
 didnt, 0.008785993886778089
 institute, 0.004570715601124816
 history, 0.004607177484879615
 claim, 0.005096478003386125
 tap, 0.011084345955121413
 challenging, 0.008785993886778089
 stream, 0.009167419737811466
 lobbying, 0.007937740522535068
 tax, 0.00503754311433446
 heard, 0.0073358951826777855
 sense, 0.00503754311433446
 energyrelated, 0.025068889318443435
 phrase, 0.009634247251021112
 information, 0.0017534999008581654
 united, 0.002921223215425506
 goal, 0.005639388454191742
 provide, 0.007060248761103816
 imminent, 0.008184148546920806
 struggles, 0.007717321033711163
 arrangement, 0.007517927352112157
 machine, 0.006165150856453052
 brian, 0.009634247251021112
 vancouver, 0.014336883638688055
 explains, 0.006267222329610859
 economy, 0.00422839463087
 ladder, 0.011084345955121413
 mad, 0.011084345955121413
 coming, 0.025498121907460595
 journals, 0.015434642067422327
 light, 0.00845678926174
 lines, 0.00503754311433446
 switch, 0.008785993886778089
 operate, 0.006487641818434763
 greed, 0.010236092590878394
 help, 0.003769476579668528
 developed, 0.00845678926174
 brain, 0.007717321033711163
 scientist, 0.025068889318443435
 including, 0.0018909376817481125
 japan, 0.005350371009671204
 cold, 0.012534444659221718
 20, 0.006893971235373632
 personal, 0.0030075055554548975
 pcs, 0.009167419737811466
 production, 0.013853189831734652
 systems, 0.0065800164824744095
 covered, 0.005885796478577482
 wellknown, 0.011084345955121413
 dam, 0.009634247251021112
 safe, 0.006374530476865149
 academics, 0.011084345955121413
 nonconventional, 0.033253037865364245
 developments, 0.010979785427286644
 wont, 0.019268494502042224
 worlds, 0.005800394816401215
 fully, 0.0054189689653678375
 possibilities, 0.007168441819344028
 bona, 0.011084345955121413
 financial, 0.0035874444102341556
 energy, 0.18366944510735325
 society, 0.0032157264662227496
 fires, 0.010236092590878394
 books, 0.009740179502001404
 magnets, 0.025068889318443435
 canada, 0.005563305516595769
 living, 0.00461772994391155
 shown, 0.005489892713643322
 space, 0.027148407748354232
 publish, 0.008184148546920806
 research, 0.0075042301350077886
 socalled, 0.008184148546920806
 dioxide, 0.02635798166033427
 lecture, 0.011084345955121413
 banyen, 0.011084345955121413
 issue, 0.0030075055554548975
 independence, 0.005800394816401215
 attended, 0.007168441819344028
 friday, 0.008785993886778089
 free, 0.04511258333182346
 extraordinary, 0.008184148546920806
 lucrative, 0.011084345955121413
 struggle, 0.0054189689653678375
 marine, 0.007717321033711163
 generate, 0.015875481045070135
 revolutionary, 0.006267222329610859
 generations, 0.008785993886778089
 top, 0.00426824441114342
 industrial, 0.004150902430701905
 dont, 0.004924431772764846
 reveals, 0.006869067669468142
 newspaper, 0.005974833328826008
 powerful, 0.006267222329610859
 scene, 0.012135657296023707
 traveled, 0.009167419737811466
 unexpected, 0.009634247251021112
 visions, 0.018495452569359156
 researched, 0.009167419737811466
 millions, 0.006487641818434763
 city, 0.0035874444102341556
 rewritten, 0.011084345955121413
 caught, 0.010236092590878394
 europe, 0.004350296112300912
 articles, 0.009960446169304422
 essays, 0.006869067669468142
 boil, 0.010236092590878394
 obsolete, 0.009167419737811466
 believe, 0.0054189689653678375
 convinced, 0.019268494502042224
 15, 0.003707022681865848
 project, 0.00461772994391155
 future, 0.003191540645299996
 feeling, 0.0073358951826777855
 pass, 0.007717321033711163
 seen, 0.003968870261267534
 apparently, 0.007717321033711163
 dozen, 0.009634247251021112
 efficient, 0.006734049842820502
 able, 0.004308868021723129
 instance, 0.006734049842820502
 potential, 0.004308868021723129
 online, 0.0105679022774404
 circles, 0.008785993886778089
 play, 0.0052839511387202
 electric, 0.006487641818434763
 reach, 0.005800394816401215
 paid, 0.005639388454191742
 germany, 0.004817123625510556
 america, 0.004113206812495465
 zealand, 0.008785993886778089
 laboratories, 0.009634247251021112
 professor, 0.008184148546920806
 cover, 0.005219575283768832
 repeated, 0.007168441819344028
 7313042, 0.011084345955121413
 investing, 0.008463502924796378
 page], 0.007517927352112157
 tech, 0.010236092590878394
 clean, 0.049093829544872514
 salt, 0.008463502924796378
 atmosphere, 0.006607220090066456
 workshops, 0.009167419737811466
 bright, 0.016927005849592756
 corner, 0.008463502924796378
 agrees, 0.007517927352112157
 decade, 0.005718343115243723
 ground, 0.006267222329610859
 impact, 0.0039002723055709
 cell, 0.008463502924796378
 paranoia, 0.009634247251021112
 black, 0.0024501736014705964
 fuel, 0.014336883638688055
 leadingedge, 0.011084345955121413
 local, 0.006948666137329082
 means, 0.011214049755546126
 capital, 0.004980223084652211
 truly, 0.0073358951826777855
 christopher, 0.0073358951826777855
 shared, 0.02195957085457329
 report, 0.0019698923428000943
 dr, 0.004665825170323054
 resource, 0.006067828648011853
 countries, 0.0077335975762194515
 bird, 0.010236092590878394
 source, 0.015658725851306496
 switzerland, 0.008184148546920806
 explanations, 0.009634247251021112
 vision, 0.005096478003386125
 ignored, 0.007937740522535068
 zeropoint, 0.025068889318443435
 manning, 0.11281000193299548
 computer, 0.004817123625510556
 result, 0.003769476579668528
 planet, 0.007717321033711163
 propulsion, 0.007517927352112157
 reporter, 0.007168441819344028
 conceptual, 0.010236092590878394
 numerous, 0.005219575283768832
 affordable, 0.008463502924796378
 terms, 0.003769476579668528
 nightmares, 0.011084345955121413
 vernon, 0.009634247251021112
 carbon, 0.008184148546920806
 cities, 0.006487641818434763
 suppressed, 0.010236092590878394
 inertia, 0.011084345955121413
 league, 0.007937740522535068
 resides, 0.011084345955121413
 successes, 0.007517927352112157
 uncertainty, 0.009167419737811466
 appeared, 0.006869067669468142
 village, 0.0052839511387202
 jeane, 0.03760333397766516
 bureaucratic, 0.008184148546920806
 basis, 0.004150902430701905
 stretch, 0.011084345955121413
 west, 0.0038338524346198956
 mark, 0.007517927352112157
 soils, 0.011084345955121413
 permanent, 0.005489892713643322
 maintenance, 0.005350371009671204
 expected, 0.0052839511387202
 prototype, 0.008184148546920806
 field, 0.004350296112300912
 life, 0.005401607453203203
 sunshine, 0.010236092590878394
 gas, 0.006487641818434763
 scrutiny, 0.008463502924796378
 observers, 0.007937740522535068
 spills, 0.010236092590878394
 lives, 0.015289434010158377
 sound, 0.005563305516595769
 homes, 0.013214440180132911
 look, 0.003393340365357658
 imagination, 0.008463502924796378
 consultant, 0.008463502924796378
 bill, 0.00476546544017505
 air, 0.035675346023702884
 career, 0.00503754311433446
 near, 0.005157121385966151
 ongoing, 0.006734049842820502
 wild, 0.008184148546920806
 newenergy, 0.025068889318443435
 discoveries, 0.025068889318443435
 30, 0.003616704330683402
 conferences, 0.007717321033711163
 hardware, 0.008463502924796378
 middle, 0.005096478003386125
 claimed, 0.006374530476865149
 technology, 0.015737160526649963
 ivy, 0.011084345955121413
 revolutions, 0.007717321033711163
 author, 0.010837937930735675
 pay, 0.004665825170323054
 complex, 0.00476546544017505
 potentially, 0.008184148546920806
 peoples, 0.005885796478577482
 underground, 0.0073358951826777855
 harming, 0.010236092590878394
 fide, 0.011084345955121413
 inventors, 0.0626722232961086
 independent, 0.008079588019086035
 oil, 0.0105679022774404
 saddam, 0.011084345955121413
 rain, 0.008463502924796378
 phd, 0.018334839475622932
 driven, 0.008184148546920806
 cleaning, 0.009634247251021112
 totally, 0.007717321033711163
 warming, 0.009167419737811466
 clips, 0.011084345955121413
 variety, 0.004308868021723129
 ocean, 0.007168441819344028
 copernican, 0.011084345955121413
 academic, 0.005800394816401215
 contact, 0.003446985617686816
 machinery, 0.008785993886778089
 alleviate, 0.007717321033711163
 claims, 0.005219575283768832
 paradigm, 0.011084345955121413
 corporate, 0.0052839511387202
 researchers, 0.025390508774389135
 redirecting, 0.010236092590878394
 increasingly, 0.005974833328826008
 vacuum, 0.04433738382048565
 sources, 0.0095309308803501
 questions, 0.003419991046900398
 emerging, 0.006869067669468142
 hal, 0.009167419737811466
 equipment, 0.005219575283768832
 lake, 0.006067828648011853
 wall, 0.007013404220696073
 spread, 0.007013404220696073
 electrical, 0.022007685548033357
 unprecedented, 0.009634247251021112
 skies, 0.010236092590878394
 real, 0.0043925611903710355
 usable, 0.010236092590878394
 government, 0.0025362783556411137
 advances, 0.0073358951826777855
 unlimited, 0.007937740522535068
 dark, 0.007517927352112157
 fusion, 0.018334839475622932
 secrecy, 0.009634247251021112
 press, 0.0035585880877815703
 world, 0.0023674731019797278
 unique, 0.005157121385966151
 projects, 0.005639388454191742
 sincerely, 0.009634247251021112
 ozone, 0.010236092590878394
 garage, 0.011084345955121413
 serious, 0.006734049842820502
 journalist, 0.013738135338936284
 butterfly, 0.010236092590878394
 theorists, 0.02455244564076242
 methods, 0.003446985617686816
 people, 0.007452574282686561
 successfully, 0.006734049842820502
 pierre, 0.010236092590878394
 library, 0.011278776908383484
 home, 0.0019432416612573538
 nicola, 0.025068889318443435
 coauthored, 0.033253037865364245
 fox, 0.009167419737811466
 polluted, 0.010236092590878394
 minimal, 0.007717321033711163
 run, 0.004980223084652211
 power, 0.03029643859493678
 bc, 0.02455244564076242
 step, 0.005157121385966151
 everyday, 0.009634247251021112
 exciting, 0.009634247251021112
 empowerment, 0.009634247251021112
 stations, 0.015035854704224314
 freedom, 0.004039794009543018
 dollars, 0.007168441819344028
 citizens, 0.005096478003386125
 introduces, 0.008463502924796378
 recognized, 0.007013404220696073
 practical, 0.005219575283768832
 stand, 0.006487641818434763
 barry, 0.011084345955121413
 efforts, 0.003968870261267534
 pollution, 0.0073358951826777855
 raised, 0.006374530476865149
 promise, 0.0073358951826777855
 utility, 0.007937740522535068
 1981, 0.014671790365355571
 initial, 0.005974833328826008
 available, 0.006480390337312407
 transform, 0.008184148546920806
 spots, 0.009634247251021112
 joseph, 0.006607220090066456
 editor, 0.0073358951826777855
 forward, 0.006374530476865149
 building, 0.004113206812495465
 buy, 0.006607220090066456
 north, 0.0038014168979337757
 heat, 0.02867376727737611
 solar, 0.007517927352112157
 technologies, 0.014026808441392147
 apollo, 0.010236092590878394
 fort, 0.008785993886778089
