 en, 0.048213175152280144
 vicepresidente, 1.2645583597696504
 roberto, 0.10530591974271754
 energy, 0.05255416459975526
 exploraci\u00f3n, 0.1737932733790788
 monti, 0.13146335518719632
 legales, 0.13146335518719632
 operaciones, 0.3065596023684
 comercializaci\u00f3n, 0.18628680978229264
 recursos, 0.11495985088815003
 ypfmaxus, 0.10163566546111616
 nells, 0.10530591974271754
 lubricantes, 0.09314340489114632
 corporation, 0.06400589461442929
 juan, 0.21061183948543508
 producci\u00f3n, 0.14662447059490677
 tecnolog\u00eda, 0.12180942404176386
 maxus, 0.08195284229005739
 presidente, 0.20327133092223232
 foto, 0.13146335518719632
 industrializaci\u00f3n, 0.2192938183803853
 eduardo, 0.11495985088815003
 internacionales, 0.09565198859728505
 de, 0.39608410317711157
 protecci\u00f3n, 0.10163566546111616
 ingenier\u00eda, 0.13146335518719632
 leon, 0.09565198859728505
 ambiental, 0.11495985088815003
 estad\u00edstica, 0.13146335518719632
 contratos, 0.09087411489580526
 locales, 0.12180942404176386
 desarrollo, 0.09087411489580526
 madanes, 0.12180942404176386
 incluidos, 0.12180942404176386
 ejecutivo, 0.11495985088815003
 la, 0.04715479985297458
 finanzas, 0.29593371897248527
 compras, 0.10530591974271754
 antonio, 0.10163566546111616
 miguel, 0.10964690919019265
 informaci\u00f3n, 0.09565198859728505
 carlos, 0.09087411489580526
