 anterior, 0.11177208586937559
 el, 0.10125467668182145
 incluyendo, 0.11814761590692446
 en, 0.2314232407309447
 natural, 0.06412331956771627
 por, 0.15707841117842658
 petroleras, 0.12636710369126106
 mundo, 0.3155120524492712
 reservas, 0.20855192805489456
 geogr\u00e1ficas, 0.35512046276698234
 millones, 0.09661127869617073
 total, 0.31532498759853156
 tabla, 0.14617130885011664
 la, 0.0565857598235695
 venta, 0.12196279855333939
 producci\u00f3n, 0.1759493647138881
 maxus, 0.09834341074806888
 argentina, 0.2534152766057751
 compa\u00f1\u00edas, 0.11478238631674206
 de, 0.3564756928594004
 gas, 0.1503479519980618
 principales, 0.13157629102823118
 que, 0.0751739759990309
 york, 0.04458993566470481
 estad\u00edstica, 0.1577560262246356
 petr\u00f3leo, 0.19322255739234145
 las, 0.07362919824845159
 siguiente, 0.13795182106578005
 1994, 0.05308283633521715
 bolsa, 0.1577560262246356
 nafta, 0.12636710369126106
 miles, 0.08797468235694406
 p\u00e1gina, 0.24392559710667877
 informaci\u00f3n, 0.11478238631674206
 ventas, 0.1021585933944838
