 oxley, 0.008209034518013228
 roe, 0.006619268031120021
 carper, 0.008856096511515562
 issues, 0.00277677591145486
 simon, 0.006502682219934569
 wyoming, 0.005410405224538532
 cheney, 0.007725737540549948
 vucanovich, 0.008856096511515562
 wyden, 0.008209034518013228
 maryland, 0.0050597868460886194
 brown, 0.010951201032445068
 kolter, 0.008856096511515562
 nichols, 0.006743380571769196
 jeffords, 0.006876059170782564
 minish, 0.007172502785834984
 bryant, 0.008505478133065649
 biaggi, 0.006743380571769196
 hawaii, 0.0050597868460886194
 porter, 0.007725737540549948
 nowak, 0.007172502785834984
 miller, 0.005410405224538532
 ritter, 0.007725737540549948
 mcdade, 0.006743380571769196
 rahall, 0.007339832356968888
 arizona, 0.0047633432310361995
 hyde, 0.007172502785834984
 dingell, 0.006743380571769196
 bold, 0.0056855991546167495
 bethune, 0.008505478133065649
 index, 0.0023411458166501475
 wylie, 0.006743380571769196
 dowdy, 0.007725737540549948
 lehman, 0.006876059170782564
 schumer, 0.008209034518013228
 nebraska, 0.005286292683889356
 petri, 0.007339832356968888
 collins, 0.006006857009738223
 lafaice, 0.007172502785834984
 solarz, 0.007725737540549948
 rangel, 0.006743380571769196
 andrews, 0.011842745701896317
 100, 0.07323366424005039
 mollohan, 0.006743380571769196
 mccloskey, 0.006743380571769196
 conte, 0.006743380571769196
 39, 0.014429054029141639
 33, 0.008631985326423347
 32, 0.02568027752143751
 30, 0.026684641107004945
 harnett, 0.008209034518013228
 35, 0.023364846419951152
 lujan, 0.006619268031120021
 kemp, 0.006743380571769196
 myers, 0.006743380571769196
 durbin, 0.008505478133065649
 kastenmeier, 0.006743380571769196
 lowery, 0.008209034518013228
 markey, 0.007339832356968888
 fuqua, 0.006876059170782564
 levine, 0.008856096511515562
 whittaker, 0.007725737540549948
 germain, 0.006743380571769196
 indiana, 0.0052271164172225226
 type, 0.004176070828053157
 mckinney, 0.006743380571769196
 mikulski, 0.007172502785834984
 schroeder, 0.007018574501847414
 mchugh, 0.007172502785834984
 holt, 0.006743380571769196
 crockett, 0.008209034518013228
 oregon, 0.0052271164172225226
 connecticut, 0.005007096511111476
 garza, 0.006743380571769196
 91, 0.11893947409365258
 90, 0.013400698847951337
 95, 0.03504967557778033
 96, 0.06938135988796401
 boucher, 0.008856096511515562
 gekas, 0.008856096511515562
 emerson, 0.007952243378350685
 archer, 0.006502682219934569
 sabo, 0.007725737540549948
 hansen, 0.011842745701896317
 spratt, 0.008209034518013228
 volkmer, 0.008209034518013228
 mackay, 0.008856096511515562
 bennett, 0.006006857009738223
 lowry, 0.007725737540549948
 pursell, 0.007339832356968888
 boner, 0.007725737540549948
 sharp, 0.006288786767799522
 robinson, 0.006288786767799522
 akaka, 0.007172502785834984
 clarke, 0.008505478133065649
 lantos, 0.006743380571769196
 hampshire, 0.005286292683889356
 quillen, 0.006743380571769196
 coleman, 0.007339832356968888
 idaho, 0.0052271164172225226
 gaydos, 0.006743380571769196
 rudd, 0.007523121164284896
 latta, 0.006006857009738223
 sensenbrenner, 0.007725737540549948
 johnson, 0.0056855991546167495
 tauke, 0.007725737540549948
 schneider, 0.007725737540549948
 whitley, 0.007523121164284896
 coyne, 0.008209034518013228
 st, 0.004809684676380546
 coelho, 0.007725737540549948
 winn, 0.007172502785834984
 michel, 0.006190145817054233
 barnard, 0.007725737540549948
 hammerschmidt, 0.006743380571769196
 synar, 0.007725737540549948
 dixon, 0.006502682219934569
 mcgrath, 0.007952243378350685
 24, 0.007561972524510896
 25, 0.006151875313772816
 26, 0.03162653869326954
 27, 0.015934410554081995
 roemer, 0.008209034518013228
 traxler, 0.007172502785834984
 kennelly, 0.008505478133065649
 23, 0.007296615326484159
 pritchard, 0.007523121164284896
 mitchell, 0.0059213728509481586
 weber, 0.007339832356968888
 zschau, 0.00928521872558135
 hunter, 0.007172502785834984
 wolpe, 0.007725737540549948
 hamilton, 0.006502682219934569
 dickson, 0.006743380571769196
 valentine, 0.008505478133065649
 hall, 0.02090846566889009
 daub, 0.008209034518013228
 regula, 0.007018574501847414
 annunzio, 0.006743380571769196
 marlenee, 0.007523121164284896
 schulze, 0.007172502785834984
 damours, 0.007725737540549948
 missouri, 0.005169706872703904
 daschle, 0.007523121164284896
 sikorski, 0.008856096511515562
 clausen, 0.007339832356968888
 house, 0.00686073576761107
 fish, 0.006392762193319283
 88, 0.010572585367778713
 89, 0.005286292683889356
 82, 0.020239147384354478
 83, 0.07510644766667214
 80, 0.004244759448441771
 81, 0.016231215673615594
 86, 0.02643146341944678
 87, 0.06254159070078424
 shannon, 0.008505478133065649
 85, 0.010227923218972224
 gonzalez, 0.006619268031120021
 reid, 0.008209034518013228
 garcia, 0.007018574501847414
 oklahoma, 0.005113961609486112
 daniel, 0.0059213728509481586
 arkansas, 0.0052271164172225226
 torres, 0.008856096511515562
 roukema, 0.008209034518013228
 wisconsin, 0.005113961609486112
 carr, 0.007172502785834984
 frank, 0.006619268031120021
 mcewen, 0.006743380571769196
 brooks, 0.006502682219934569
 moorehead, 0.007172502785834984
 california, 0.0040774298773078674
 york, 0.0030012456697397468
 erdreich, 0.008856096511515562
 hiler, 0.008209034518013228
 bates, 0.008505478133065649
 lipinski, 0.008856096511515562
 florida, 0.00490585856210105
 panetta, 0.007339832356968888
 livingston, 0.007018574501847414
 hertel, 0.008209034518013228
 davis, 0.0059213728509481586
 south, 0.00626784853750623
 tauzin, 0.007952243378350685
 carney, 0.006876059170782564
 frenzel, 0.006743380571769196
 mrazek, 0.008856096511515562
 evans, 0.012013714019476446
 vandergriff, 0.010618194072812013
 perkins, 0.006619268031120021
 rostenkowski, 0.006743380571769196
 studds, 0.007018574501847414
 courter, 0.007725737540549948
 bedell, 0.007339832356968888
 downey, 0.007172502785834984
 bosco, 0.008856096511515562
 williams, 0.010454232834445045
 hoyer, 0.007952243378350685
 stangeland, 0.007339832356968888
 skelton, 0.007339832356968888
 10, 0.005586285244709368
 13, 0.06073901465279655
 pashayan, 0.007725737540549948
 14, 0.02044565586844472
 17, 0.05452174898251925
 19, 0.0038652220750600495
 kogovsek, 0.008505478133065649
 seiberling, 0.006876059170782564
 roberts, 0.006619268031120021
 coats, 0.008209034518013228
 solomon, 0.007339832356968888
 dorgan, 0.007725737540549948
 boland, 0.006743380571769196
 craig, 0.007018574501847414
 oaker, 0.007725737540549948
 harkin, 0.007172502785834984
 ray, 0.007952243378350685
 ratings, 0.010014193022222952
 wilson, 0.0052271164172225226
 florio, 0.007172502785834984
 shelby, 0.007952243378350685
 montgomery, 0.006288786767799522
 green, 0.00490585856210105
 ratchford, 0.008505478133065649
 glickman, 0.007339832356968888
 murphy, 0.006619268031120021
 patterson, 0.007339832356968888
 price, 0.002489667639603975
 hutto, 0.007725737540549948
 77, 0.00490585856210105
 76, 0.004857170469823569
 montana, 0.005286292683889356
 73, 0.020028386044445904
 staggers, 0.007018574501847414
 70, 0.0292324957963721
 mack, 0.008856096511515562
 78, 0.020455846437944448
 rogers, 0.006619268031120021
 ferraro, 0.008505478133065649
 fowler, 0.007523121164284896
 pease, 0.007339832356968888
 bateman, 0.008856096511515562
 thomas, 0.010694695745911715
 hance, 0.008505478133065649
 coughlin, 0.006743380571769196
 lewis, 0.01167905487720864
 lloyd, 0.006288786767799522
 heftel, 0.007523121164284896
 nevada, 0.0052271164172225226
 maine, 0.005113961609486112
 gilman, 0.007018574501847414
 duncan, 0.006743380571769196
 minnesota, 0.0052271164172225226
 rosenthal, 0.007172502785834984
 mica, 0.007725737540549948
 broyhill, 0.006619268031120021
 kramer, 0.007725737540549948
 carolina, 0.010227923218972224
 yatron, 0.006743380571769196
 michigan, 0.004506552091373656
 de, 0.002665950694461328
 crane, 0.01167905487720864
 dewine, 0.008856096511515562
