 operations, 0.016979037793767086
 feedback, 0.02476058326821693
 office, 0.012876741796705166
 executive, 0.01831189718818275
 manager, 0.023044094411953778
 including, 0.006952832399043061
 aides, 0.029186461305936637
 roots, 0.019925132041890975
 tenney, 0.09217637764781511
 send, 0.00813069703059454
 absence, 0.022668785456804303
 program, 0.009390614789556287
 board, 0.03504449969851807
 orange, 0.05675199160175287
 ncg, 0.06461084735199889
 local, 0.012774855437089623
 division, 0.019672902635560277
 constituent, 0.0407562874349849
 1991, 0.02231093918268974
 press, 0.013084654661227622
 world, 0.008705016482663924
 entire, 0.020455846437944448
 spokesperson, 0.0407562874349849
 serves, 0.06913228323586133
 public, 0.06684244730274169
 leave, 0.02385455991701398
 communications, 0.025065917738528138
 specialties, 0.032305423675999444
 excellence, 0.030092484657139585
 activity, 0.015123945049021792
 served, 0.051575495653734205
 set, 0.011389269543008708
 people, 0.018268361574995777
 senate, 0.025787747826867102
 national, 0.01839498463863448
 aide, 0.03370789718979909
 society, 0.011823978852726727
 sea, 0.018739357581681295
 honors, 0.05675199160175287
 special, 0.012876741796705166
 pete, 0.0407562874349849
 lead, 0.01896233863455247
 managing, 0.031119649215789764
 currently, 0.01630971950923147
 acting, 0.02476058326821693
 trustees, 0.035424386046062246
 comprehensive, 0.017336884067881645
 offices, 0.01831189718818275
 email, 0.016471668810753258
 disney, 0.032305423675999444
 consultant, 0.031119649215789764
 foundation, 0.041471195093902354
 marketing, 0.01831189718818275
 campaigns, 0.02231093918268974
 leadership, 0.02102590776220385
 awards, 0.024294240023475123
 chapter, 0.019925132041890975
 received, 0.01569400637328119
 training, 0.016471668810753258
 grass, 0.029186461305936637
 launch, 0.028375995800876436
 region, 0.017712193023031123
 transition, 0.023044094411953778
 programming, 0.024294240023475123
 prior, 0.01831189718818275
 advertising, 0.024294240023475123
 senator, 0.050514066861627266
 studies, 0.008242181702152747
 primary, 0.018739357581681295
 strategic, 0.026973522287076786
 walt, 0.032305423675999444
 accounts, 0.023438658214934936
 anheuserbusch, 0.0376373250649221
 uci, 0.13826456647172267
 management, 0.026381514278337334
 addition, 0.016806169671828172
 top, 0.01569400637328119
 political, 0.014885908096333935
 relations, 0.08246639666386228
 wayne, 0.0407562874349849
 california, 0.038383953625253875
 john, 0.01630971950923147
 firm, 0.020735597546951177
 company, 0.028682002493275235
 irvine, 0.13483158875919635
 larry, 0.1934998840012868
 foundations, 0.025257033430813633
 volunteer, 0.031119649215789764
 directed, 0.04687731642986987
 account, 0.015123945049021792
 16, 0.01554748179658354
 science, 0.008586670953129465
 clients, 0.0420518155244077
 advocacy, 0.02476058326821693
 meet, 0.03230221921534393
 providing, 0.01569400637328119
 san, 0.019672902635560277
 nelsongroup, 0.030092484657139585
 partner, 0.046088188823907555
 education, 0.008298535856707154
 trustee, 0.0407562874349849
 diego, 0.026973522287076786
 wilson, 0.025257033430813633
 media, 0.006952832399043061
 agency, 0.016806169671828172
 graduate, 0.06018496931427917
 field, 0.015995704166767967
 role, 0.010215580407660884
 chairman, 0.019191976812626937
 unocal, 0.0407562874349849
 affairs, 0.07495743032672518
 sacramento, 0.032305423675999444
 assist, 0.023044094411953778
 southern, 0.019191976812626937
 director, 0.018739357581681295
 hired, 0.029186461305936637
 congressman, 0.03370789718979909
 services, 0.011222038876574815
 america, 0.015123945049021792
 organization, 0.011647136404844428
 center, 0.012380291634108465
 programs, 0.012575044003218388
 county, 0.03621351365202456
 gazettehow, 0.032305423675999444
 contact, 0.012674300963494601
 nelson, 0.08512798740262931
 professional, 0.01569400637328119
 senior, 0.02102590776220385
 consumer, 0.01896233863455247
 joining, 0.028375995800876436
