 office, 0.015792230505393128
 leicester, 0.22609300177765967
 september, 0.022457987117582616
 excellent, 0.03232561499666458
 produced, 0.02508735883898847
 course, 0.022716468006149734
 london, 0.0309756070377903
 25, 0.01758802039681972
 6000, 0.036905877409699486
 earned, 0.041339873912017745
 recreational, 0.034800749567112606
 junior, 0.03308073488037719
 program, 0.011516791723040728
 board, 0.021489551701921454
 extensive, 0.025786490651759433
 local, 0.01566727553605331
 resources, 0.01758802039681972
 activities, 0.01699820570831657
 breaks, 0.038165607528798766
 february, 0.029255592351054877
 cultural, 0.01889132547682743
 airfare, 0.04344500175460464
 hall, 0.08776677705316464
 school, 0.01789735834798001
 university, 0.0681494040184492
 miles, 0.028745524225863597
 deadline, 0.036905877409699486
 reduced, 0.02780134065457131
 308, 0.07381175481939897
 england, 0.04951261730417939
 4385365, 0.08689000350920928
 library, 0.025430449821732575
 cost, 0.06000745857170069
 design, 0.017741421537119537
 apply, 0.024127144741724865
 duration, 0.034800749567112606
 transportation, 0.024436482692885158
 estimated, 0.05157298130351887
 situated, 0.03961985922528233
 majors, 0.04998412609950977
 established, 0.022457987117582616
 supplies, 0.038165607528798766
 300000, 0.04344500175460464
 available, 0.04383433841370751
 309, 0.041339873912017745
 full, 0.03399641141663314
 terms, 0.01699820570831657
 exchange, 0.022716468006149734
 tuition, 0.03579471669596002
 hours, 0.048872965385770316
 qualify, 0.03308073488037719
 advisor, 0.03579471669596002
 100, 0.01743707378034386
 card, 0.0309756070377903
 receive, 0.021489551701921454
 residence, 0.028745524225863597
 introductory, 0.04998412609950977
 30, 0.01630928934025157
 isu, 0.118859577675847
 credit, 0.06894669298920476
 id, 0.03308073488037719
 studies, 0.020216672099619946
 extra, 0.03308073488037719
 1st, 0.041339873912017745
 financial, 0.01617734366124459
 undergraduate, 0.03961985922528233
 city, 0.01617734366124459
 fee, 0.0309756070377903
 oisp, 0.08689000350920928
 housing, 0.02780134065457131
 gpa, 0.041339873912017745
 north, 0.017142238464267403
 phone, 0.022206399880958457
 graphics, 0.03162648318389361
 cum, 0.041339873912017745
 population, 0.019617373034715432
 15, 0.01671657398048939
 14, 0.020403991986970633
 enrollment, 0.04344500175460464
 books, 0.02196134812243713
 9th, 0.04998412609950977
 aid, 0.02172250087730232
 8400, 0.04998412609950977
 technology, 0.017741421537119537
 campus, 0.033901596927449165
 eng, 0.04998412609950977
 administration, 0.01671657398048939
 illinois, 0.022457987117582616
 application, 0.01630928934025157
 largest, 0.024127144741724865
 monday, 0.03961985922528233
 students, 0.023255698325394532
 june, 0.020201103258470972
 includes, 0.012984377644025684
 fell, 0.06780319385489833
 student, 0.022457987117582616
 center, 0.015183376532397172
 programs, 0.015422223777531982
 prerequisites, 0.041339873912017745
 medical, 0.018055916067945873
 academic, 0.026156497379620575
 contact, 0.015543954011833
 international, 0.026156497379620575
 senior, 0.025786490651759433
 starting, 0.02780134065457131
 original, 0.022982230996401586
