 month, 0.007572528376918396
 founded, 0.01075130373415161
 issues, 0.004067390067483175
 fronts, 0.013600883767048738
 concerned, 0.00725921672872058
 twoyear, 0.012458728532941232
 resources, 0.005835136259241294
 activities, 0.005458991491284892
 fax, 0.006782945376484146
 account, 0.006117061494613075
 rogue, 0.01555341103623168
 bringing, 0.00952505564610134
 companies, 0.013086128452459522
 deals, 0.006721032963191822
 past, 0.010763622564608576
 targets, 0.011316573298833725
 cargo, 0.010506201263758286
 richard, 0.008328201578593548
 giving, 0.0071860463444860445
 access, 0.006269363526360331
 international, 0.004265148542619086
 firms, 0.008798776464968665
 told, 0.03705759380233918
 iran, 0.009364046029650781
 nordex, 0.2488545765797069
 met, 0.014229457151032427
 operating, 0.0077433019594999025
 100, 0.004290873848431121
 iraq, 0.025944620766130095
 appears, 0.009877627879774597
 ukraine, 0.017859637525063487
 receive, 0.006721032963191822
 involved, 0.0057907746903169575
 30, 0.017372160720679274
 mcguire, 0.03110682207246336
 campaign, 0.006782945376484146
 explained, 0.00952505564610134
 90000, 0.01555341103623168
 private, 0.01185202385492327
 vip, 0.01555341103623168
 privately, 0.013600883767048738
 scandal, 0.011316573298833725
 market, 0.005972573341408707
 spoke, 0.012024501265822194
 dnc, 0.0700237532216585
 arms, 0.009695829228682848
 call, 0.005926011927461635
 wondering, 0.014411255802124176
 candidates, 0.009695829228682848
 expose, 0.012024501265822194
 feared, 0.011648356497865792
 occurred, 0.00783273491249872
 missile, 0.010506201263758286
 dealings, 0.012458728532941232
 carrying, 0.01075130373415161
 sharply, 0.014411255802124176
 20000, 0.014411255802124176
 behalf, 0.00952505564610134
 organizations, 0.006375674309410604
 1993, 0.024870703247208126
 1995, 0.013516796464064213
 1996, 0.01619135480981093
 0800, 0.014411255802124176
 following, 0.004768505694008877
 meet, 0.012538727052720662
 months, 0.012751348618821209
 stated, 0.01075130373415161
 currency, 0.02056145769555299
 story, 0.020931874480046395
 nucleardealer, 0.01555341103623168
 magazine, 0.018728092059301562
 sic, 0.014411255802124176
 located, 0.008020597939255544
 interview, 0.008328201578593548
 attend, 0.020143947993278496
 earlier, 0.0071860463444860445
 coffers, 0.01555341103623168
 plane, 0.012458728532941232
 destined, 0.014411255802124176
 date, 0.014229457151032427
 president, 0.05919992410534716
 law, 0.00604475798264525
 short, 0.006117061494613075
 natural, 0.006322017422169211
 commodities, 0.014411255802124176
 daggers, 0.025944620766130095
 sm, 0.01555341103623168
 enter, 0.009067255844699158
 democratic, 0.03925838535737856
 senators, 0.012024501265822194
 office, 0.005306689459537636
 trade, 0.006660452103414459
 embezzlement, 0.01555341103623168
 committee, 0.03243077595766262
 digest, 0.033312806314374194
 thanking, 0.01555341103623168
 26, 0.011581549380633915
 27, 0.011670272518482587
 20, 0.004043618606508909
 29, 0.005926011927461635
 newsgroup, 0.013600883767048738
 criminal, 0.014823037520935674
 finance, 0.008020597939255544
 invitations, 0.012972310383065047
 records, 0.009067255844699158
 cloaksanddaggers, 0.03891693114919514
 nov, 0.01075130373415161
 day, 0.00473805240920827
 bank, 0.00616691945827336
 term, 0.0035260942765134775
 university, 0.00725921672872058
 found, 0.0057907746903169575
 went, 0.018134511689398315
 crimes, 0.0077433019594999025
 idea, 0.00783273491249872
 event, 0.008673560232374767
 canada, 0.007490873343472614
 try, 0.008119446727456304
 ultimately, 0.009067255844699158
 network, 0.0071860463444860445
 re, 0.010506201263758286
 receiving, 0.009067255844699158
 attended, 0.009877627879774597
 infowarcom, 0.010506201263758286
 guess, 0.013600883767048738
 york, 0.004396190840182165
 created, 0.011494201850853829
 british, 0.014372092688972089
 american, 0.0036674738385525066
 businessmen, 0.012458728532941232
 invitation, 0.02882251160424835
 museum, 0.012024501265822194
 south, 0.004590536957046817
 dont, 0.0069772914933487985
 owned, 0.009877627879774597
 message, 0.009695829228682848
 unexplained, 0.014411255802124176
 top, 0.012538727052720662
 priority, 0.00952505564610134
 friend, 0.009211743997903525
 moscow, 0.008020597939255544
 hotel, 0.011648356497865792
 july, 0.006911008402052478
 believe, 0.023498204737496156
 11, 0.004861892193493105
 kind, 0.00765662123086116
 12, 0.00456193872757071
 httpwwwcybercomnetwmcguire, 0.01555341103623168
 favors, 0.012458728532941232
 russia, 0.012435351623604063
 sam, 0.024049002531644388
 outstanding, 0.010506201263758286
 topics, 0.008673560232374767
 mine, 0.012024501265822194
 apparently, 0.010506201263758286
 linked, 0.00952505564610134
 dozen, 0.012972310383065047
 prohibits, 0.011316573298833725
 agency, 0.006430373142810891
 instance, 0.00952505564610134
 subject, 0.006820629816770325
 explanation, 0.007925100610591653
 allow, 0.007045171920332068
 ukrainian, 0.010280728847776494
 track, 0.009877627879774597
 donation, 0.012458728532941232
 letter, 0.008438682460715467
 interpact, 0.010506201263758286
 professor, 0.011316573298833725
 request, 0.008221890795543276
 barred, 0.013600883767048738
 trafficking, 0.012024501265822194
 businessman, 0.03110682207246336
 154314, 0.01555341103623168
 german, 0.00765662123086116
 agreed, 0.008221890795543276
 allegations, 0.010280728847776494
 businesses, 0.008673560232374767
 excerpts, 0.01555341103623168
 current, 0.004450363690683257
 based, 0.004450363690683257
 controls, 0.009067255844699158
 wayne, 0.027201767534097476
 black, 0.003838247421134013
 communist, 0.006782945376484146
 oct, 0.08057579197311399
 means, 0.005578877729084317
 familiar, 0.011316573298833725
 dc, 0.008673560232374767
 criticized, 0.010280728847776494
 christopher, 0.020143947993278496
 report, 0.00962902211145097
 ruddy, 0.01555341103623168
 activity, 0.005880207643315776
 discussing, 0.009364046029650781
 wrote, 0.00952505564610134
 intelligence, 0.0634707909128941
 national, 0.02316204527262423
 connections, 0.012024501265822194
 officials, 0.029646075041871348
 concern, 0.013822016804104956
 federal, 0.010917982982569784
 nuclear, 0.030290113507673584
