 show, 4
 kits, 2
 through, 2
 go, 8
 secure, 4
 bibliography, 2
 planter, 4
 to, 18
 tape, 3
 extensive, 2
 activities, 5
 his, 2
 trees, 8
 windblown, 2
 background, 2
 day, 8
 masters, 3
 magic, 3
 large, 2
 item, 6
 activity, 2
 radio, 2
 page, 2
 the, 35
 tree, 13
 printout, 4
 principles, 2
 vhs, 2
 year, 4
 morton, 2
 packed, 2
 out, 2
 for, 12
 rockies, 2
 easterncentral, 2
 theodore, 2
 written, 2
 identification, 3
 provides, 3
 reproducible, 2
 discovery, 3
 be, 3
 after, 2
 importance, 3
 use, 5
 french, 2
 binder, 2
 vinyl, 2
 includes, 5
 teaches, 2
 by, 3
 105, 2
 dry, 2
 about, 5
 boards, 2
 of, 16
 introduces, 2
 35, 5
 seeds, 2
 place, 2
 herodotus, 2
 or, 2
 own, 2
 features, 3
 can, 2
 wall, 2
 into, 2
 community, 2
 one, 2
 learning, 5
 elementary, 3
 thornless, 2
 electronic, 4
 unit, 7
 story, 2
 from, 3
 introduction, 2
 contains, 3
 two, 5
 grow, 2
 cassette, 3
 valley, 2
 suggested, 2
 complete, 3
 form, 8
 that, 19
 suggestions, 3
 curriculum, 10
 lower, 2
 warp, 2
 transformed, 2
 environmental, 6
 western, 2
 with, 4
 wise, 2
 this, 2
 honeylocust, 2
 roosevelt, 2
 information, 4
 teachers, 5
 many, 2
 guide, 6
 are, 3
 and, 37
 is, 4
 lush, 2
 an, 10
 middle, 2
 seed, 4
 in, 6
 these, 2
 arbor, 8
 us, 2
 provide, 2
 make, 2
 stewardship, 8
 terrific, 3
 also, 2
 which, 3
 poster, 3
 1755, 2
 sterling, 2
 used, 2
 investigations, 2
 countryside, 2
 who, 2
 kit, 8
 fullcolor, 4
 student, 2
 planners, 2
 opportunity, 3
 pellets, 2
 classroom, 2
 planting, 5
 handson, 2
 programs, 3
 emery, 2
 materials, 2
 students, 4
 time, 2
 entertaining, 2
 audio, 3
 order, 8
 talk, 4
