 control, 5
 and, 14
 ca, 2
 testing, 2
 washington, 3
 attitude, 3
 application, 2
 design, 12
 analysis, 5
 in, 2
 dynamics, 2
 2931cocoa, 3
 1921cocoa, 2
 for, 6
 space, 5
 introduction, 2
 kaplanmar, 2
 system, 2
 to, 3
 1012cocoa, 2
 systems, 9
 vehicle, 3
 nontechnical, 2
 mackison, 2
 beach, 19
 matlab, 2
 development, 3
 satellite, 3
 mar, 2
 flight, 2
 dc, 16
 applications, 3
 1113washington, 2
 satellites, 2
 using, 2
 fl, 19
 engineering, 4
 structural, 2
 professionals, 2
 launch, 7
 of, 3
 vehicles, 2
 spacecraft, 3
 2426washington, 2
 the, 2
