 and, 16
 program, 2
 financial, 2
 methods, 2
 urban, 3
 5pgs, 3
 choice, 2
 systems, 2
 private, 3
 0fn, 3
 states, 2
 as, 4
 paper, 6
 including, 3
 perspective, 2
 in, 15
 examines, 2
 involved, 2
 4475, 3
 click, 2
 vouchers, 2
 81yr, 2
 city, 3
 given, 2
 education, 8
 funding, 3
 80yr, 2
 for, 6
 title, 2
 federal, 4
 personnel, 3
 government, 4
 question, 2
 system, 2
 purchasing, 2
 should, 2
 to, 12
 12pgs, 2
 black, 3
 board, 2
 policy, 3
 new, 2
 tax, 6
 issue, 2
 public, 4
 10740, 2
 be, 3
 afn, 3
 an, 3
 on, 3
 students, 3
 funds, 2
 why, 2
 school, 9
 tuition, 4
 credits, 4
 needed, 2
 adult, 2
 political, 2
 schools, 5
 from, 3
 one, 2
 by, 4
 educational, 3
 0s, 5
 term, 2
 district, 2
 this, 2
 of, 14
 7160, 2
 4s, 3
 different, 2
 specific, 2
 compensation, 3
 cost, 2
 science, 2
 the, 23
 parochial, 2
 8pgs, 2
 other, 2
 studies, 3
 or, 4
 financing, 3
 are, 3
