 and, 12
 colleges, 3
 dont, 2
 facility, 2
 find, 4
 proven, 2
 schools, 2
 see, 2
 are, 2
 have, 2
 in, 4
 elementary, 2
 corporations, 2
 hospitals, 4
 event, 3
 special, 2
 out, 3
 universities, 2
 use, 5
 service, 3
 area, 2
 media, 3
 visit, 4
 your, 8
 to, 17
 market, 2
 organizations, 2
 you, 2
 if, 2
 meeting, 2
 public, 4
 shows, 2
 ep, 4
 conference, 2
 that, 2
 who, 3
 educational, 3
 robots, 11
 how, 6
 entertain, 2
 uses, 2
 healing, 2
 groups, 2
 planners, 2
 not, 2
 foundations, 2
 now, 2
 with, 3
 on, 3
 programs, 3
 campus, 2
 of, 6
 coast, 2
 robot, 4
 data, 2
 institutions, 3
 museums, 3
 this, 3
 can, 3
 caring, 2
 the, 10
 page, 4
