 sector, 6
 enero, 2
 sociedades, 16
 notas, 3
 inversi\u00f3n, 2
 exclusivo, 2
 pasivos, 2
 fuego, 2
 congreso, 2
 momento, 3
 operaciones, 7
 ingres\u00f3, 2
 estos, 4
 diciembre, 24
 24, 2
 25, 2
 forma, 2
 tambi\u00e9n, 2
 retenciones, 2
 21, 5
 22, 2
 la, 77
 lo, 2
 28, 2
 pasivo, 4
 nacional, 5
 millones, 4
 activos, 3
 pr\u00e9stamos, 5
 participaci\u00f3n, 8
 sus, 3
 firm\u00f3, 2
 2016, 7
 corrientes, 3
 integrado, 2
 acciones, 17
 sapic, 2
 acuerdos, 2
 petr\u00f3leo, 13
 costos, 3
 refiner\u00eda, 4
 13, 2
 aporte, 3
 neuqu\u00e9n, 4
 respectivamente, 2
 12, 2
 tierra, 2
 ser\u00e1, 3
 15, 3
 previa, 2
 14, 2
 relacionados, 2
 adquisici\u00f3n, 2
 unidos, 2
 ebytem, 2
 correspondientes, 4
 aproximadamente, 2
 16, 2
 50, 8
 compras, 2
 partir, 2
 formalmente, 3
 ypf, 21
 desde, 2
 sipetrol, 2
 sido, 7
 largo, 2
 golfo, 2
 ventas, 3
 el, 38
 vendidas, 2
 en, 62
 art, 2
 198, 2
 adicionalmente, 4
 autorizado, 2
 vinculadas, 8
 n\u00ba, 5
 es, 2
 estaciones, 3
 magallanes, 2
 controladas, 6
 saic, 3
 petroken, 5
 ha, 10
 petroqu\u00edmica, 8
 ordinarias, 2
 oferta, 2
 producci\u00f3n, 4
 18, 2
 trasandino, 6
 oiltanking, 2
 exponen, 2
 estas, 6
 sobre, 3
 capital, 6
 ejercicios, 2
 exploration, 2
 cumplimiento, 4
 3g, 2
 red, 2
 emitidos, 2
 oleoducto, 6
 p\u00fablica, 2
 p\u00fablico, 3
 activo, 3
 base, 2
 que, 19
 maxus, 3
 como, 7
 ley, 9
 garant\u00eda, 3
 estados, 8
 corriente, 12
 bridas, 2
 realizar, 2
 compromisos, 2
 han, 3
 ciertos, 2
 33, 3
 una, 3
 31, 24
 30, 7
 precio, 2
 deuda, 11
 interpetrol, 2
 acci\u00f3n, 2
 asumido, 2
 vigentes, 2
 financiera, 7
 social, 2
 cr\u00e9ditos, 2
 uno, 2
 anterior, 4
 transacciones, 2
 santa, 6
 liberada, 4
 saic2, 2
 por, 27
 otorgados, 3
 reclamos, 2
 son, 3
 contrato, 2
 contratos, 2
 asumir, 2
 consorcios, 6
 relaci\u00f3n, 3
 otros, 2
 total, 8
 permisos, 2
 oleoductos, 3
 ser, 4
 1986, 7
 am\u00e9rica, 2
 explotaci\u00f3n, 4
 23, 2
 ambiente, 2
 saldos, 2
 los, 41
 patag\u00f3nicas, 4
 exploraci\u00f3n, 14
 intereses, 5
 \u00e1reas, 4
 concef\u00e9, 2
 ecuador, 2
 bolivia, 2
 acreedores, 4
 m\u00e1s, 2
 general, 2
 para, 9
 abril, 2
 norte, 4
 company, 2
 mencionada, 2
 gas, 14
 m\u00ednimas, 2
 austral, 3
 companc, 2
 mosconi, 2
 regulaciones, 2
 chile, 3
 actualmente, 3
 inmobiliaria, 2
 utes, 2
 argentina, 9
 participa, 2
 tecpetrol, 2
 11, 2
 10, 5
 1993, 13
 terceros, 2
 1995, 21
 1994, 14
 17, 4
 1996, 2
 debido, 2
 valle, 3
 caso, 2
 cambios, 4
 mendoza, 2
 servicios, 4
 operador, 2
 externo, 3
 un, 6
 del, 27
 compromiso, 2
 operadora, 3
 leyes, 3
 acuerdo, 3
 finalizados, 2
 externa, 4
 l\u00ednea, 2
 siguientes, 4
 and, 3
 contables, 6
 esta, 4
 salta, 2
 al, 27
 ascend\u00edan, 2
 extracci\u00f3n, 13
 sociedad, 33
 perez, 2
 gastos, 5
 servired, 2
 sucursales, 3
 propia, 2
 accionario, 2
 2017, 7
 parte, 2
 medio, 3
 adquiridas, 2
 23526, 4
 petroleros, 4
 requerir\u00e1, 2
 podr\u00edan, 2
 301195, 2
 naci\u00f3n, 2
 fueron, 2
 nota, 3
 ganancias, 3
 cual, 2
 per\u00fa, 3
 inc, 2
 estado, 2
 sin, 2
 provincias, 2
 estimaciones, 2
 300995, 11
 de, 180
 estima, 2
 mar\u00edtimos, 4
 p\u00e1gina, 2
 19550, 2
 clase, 9
 posee, 2
 conjuntos, 2
 plan, 4
 suscripto, 2
 transportes, 4
 sa2, 2
 sa1, 4
 continuaci\u00f3n, 2
 obligaciones, 3
 terminales, 4
 las, 32
 no, 14
 siguiente, 2
 brady, 2
 gobierno, 3
 bah\u00eda, 3
 direcci\u00f3n, 4
 cruz, 6
 su, 7
 hasta, 4
 impuesto, 2
 m\u00e9xico, 2
 privado, 4
 353000000, 2
 blanca, 3
 mar\u00edtimas, 4
 sa, 52
 con, 23
 se, 19
 ensenada, 3
