 and, 8
 core, 2
 venter, 2
 it, 2
 an, 3
 feet, 2
 radar, 6
 austria, 4
 at, 5
 in, 12
 corner, 2
 border, 2
 as, 3
 blue, 4
 seen, 4
 from, 3
 for, 2
 area, 2
 glacier, 5
 data, 5
 reflectors, 2
 two, 3
 research, 2
 to, 6
 degrees, 2
 glaciers, 2
 test, 2
 slopes, 2
 east, 2
 was, 4
 image, 4
 backscatter, 3
 be, 2
 center, 2
 most, 2
 october, 5
 imaging, 2
 kilometers, 3
 such, 2
 with, 3
 by, 5
 is, 9
 areas, 6
 obtained, 2
 on, 5
 valley, 2
 1994, 3
 level, 2
 this, 4
 of, 13
 oetztal, 3
 gepatschferner, 2
 xx, 2
 april, 4
 miles, 3
 can, 2
 light, 2
 the, 29
 sets, 2
 left, 2
