 all, 14
 minors, 2
 manages, 3
 go, 6
 children, 16
 to, 152
 charge, 2
 under, 7
 resources, 3
 case, 6
 advantage, 5
 very, 2
 wishes, 3
 entire, 4
 unlike, 2
 leave, 2
 smaller, 2
 sign, 2
 revocable, 8
 second, 4
 street, 2
 what, 3
 spouses, 4
 witnessed, 3
 irrevocable, 8
 goes, 6
 new, 5
 unrestricted, 2
 public, 2
 drafted, 2
 full, 3
 guardian, 12
 never, 2
 change, 2
 receive, 8
 involved, 2
 leaves, 4
 changed, 8
 allows, 2
 prior, 2
 amount, 6
 usually, 3
 advantages, 5
 changes, 4
 regardless, 3
 family, 9
 manage, 3
 beneficiaries, 3
 use, 2
 from, 9
 takes, 2
 would, 7
 two, 4
 memory, 2
 until, 3
 minor, 2
 more, 5
 becomes, 4
 award, 3
 phone, 3
 known, 2
 cases, 2
 appointed, 2
 must, 19
 none, 3
 rights, 2
 this, 15
 avoiding, 2
 work, 2
 can, 45
 making, 2
 example, 4
 control, 3
 estate, 76
 give, 4
 process, 5
 discussed, 3
 share, 7
 accept, 3
 want, 3
 allowed, 5
 requirements, 3
 inheritance, 10
 divided, 2
 how, 4
 responsibilities, 3
 ensure, 2
 trustee, 4
 may, 25
 after, 11
 designed, 2
 such, 5
 law, 13
 collecting, 2
 effective, 3
 supervision, 2
 or, 88
 cannot, 5
 so, 3
 order, 6
 help, 3
 consent, 2
 over, 5
 charities, 3
 years, 2
 held, 6
 incapacity, 3
 through, 6
 its, 7
 before, 3
 possessions, 8
 located, 3
 personal, 22
 writing, 4
 survivors, 8
 policy, 6
 might, 2
 then, 3
 someone, 10
 descendants, 2
 outlined, 2
 tenancy, 3
 they, 12
 half, 3
 not, 28
 provision, 2
 association, 3
 instructions, 2
 attorneys, 2
 name, 9
 each, 3
 entirely, 2
 financial, 3
 doing, 3
 furniture, 2
 adequately, 2
 out, 7
 living, 19
 trusts, 22
 health, 3
 she, 4
 free, 3
 quite, 2
 complicated, 4
 members, 2
 tenant, 2
 care, 8
 benefits, 2
 created, 2
 place, 3
 circuit, 10
 retain, 2
 south, 2
 first, 7
 surviving, 18
 primary, 6
 one, 8
 elder, 2
 done, 3
 grantor, 20
 another, 9
 owner, 2
 size, 2
 given, 3
 least, 4
 anyone, 2
 their, 7
 legally, 3
 friend, 4
 selling, 2
 that, 31
 tool, 2
 part, 4
 than, 4
 updating, 3
 determines, 2
 third, 2
 other, 12
 and, 63
 mind, 2
 manner, 2
 have, 11
 testamentary, 10
 need, 3
 any, 14
 affairs, 4
 documents, 2
 note, 2
 also, 12
 relatives, 6
 costs, 2
 take, 6
 which, 7
 experienced, 2
 unless, 2
 who, 16
 paid, 2
 most, 4
 plan, 6
 significant, 3
 consequences, 2
 considered, 2
 medical, 5
 chicago, 3
 ways, 2
 senior, 2
 filing, 2
 laws, 10
 event, 3
 selection, 2
 planning, 13
 carefully, 2
 title, 2
 with, 20
 distributed, 6
 should, 12
 only, 12
 600000, 2
 specify, 3
 do, 6
 his, 18
 handle, 4
 dependent, 2
 joint, 5
 ones, 3
 during, 5
 items, 2
 disinherit, 2
 bar, 3
 incapacitated, 5
 taxes, 11
 summary, 3
 common, 2
 set, 3
 individual, 2
 are, 23
 close, 4
 subject, 2
 fails, 2
 federal, 6
 favor, 2
 state, 17
 unable, 6
 between, 2
 conditions, 2
 available, 3
 terms, 3
 creating, 3
 parent, 5
 court, 26
 however, 8
 death, 22
 debt, 2
 both, 2
 protect, 2
 revoked, 4
 many, 5
 according, 4
 against, 2
 chosen, 3
 estates, 2
 receives, 2
 otherwise, 2
 insurance, 5
 among, 3
 simple, 2
 simply, 3
 trust, 48
 better, 2
 intestate, 2
 described, 6
 addition, 3
 wills, 21
 due, 2
 drafting, 2
 beneficiary, 7
 taxfree, 3
 duties, 2
 wants, 3
 life, 9
 restrictions, 3
 representative, 18
 child, 8
 those, 3
 sound, 2
 has, 9
 codicil, 3
 these, 6
 will, 89
 while, 2
 applies, 2
 property, 23
 guardianship, 2
 owed, 3
 resident, 2
 is, 72
 it, 20
 expenses, 3
 good, 3
 il, 2
 in, 79
 if, 43
 different, 3
 author, 2
 pay, 3
 make, 3
 administration, 13
 clearly, 2
 member, 2
 inventory, 2
 party, 2
 document, 7
 entitled, 2
 grantors, 4
 independent, 5
 decedent, 19
 used, 3
 disadvantages, 2
 upon, 5
 persons, 11
 statutory, 4
 kin, 3
 changing, 3
 inherit, 2
 person, 36
 without, 10
 claims, 2
 the, 312
 left, 5
 less, 2
 being, 2
 money, 13
 distribute, 5
 retirement, 2
 had, 2
 interested, 2
 treatment, 2
 tax, 19
 onethird, 3
 remaining, 2
 real, 2
 provisions, 8
 government, 2
 burden, 3
 recipient, 2
 disadvantage, 2
 necessary, 4
 specific, 3
 benefit, 2
 individuals, 3
 either, 2
 become, 5
 attorney, 11
 right, 3
 often, 8
 people, 6
 creation, 3
 some, 5
 testator, 9
 election, 3
 choosing, 3
 provided, 3
 for, 41
 renounce, 2
 avoid, 6
 legal, 5
 does, 8
 be, 66
 power, 6
 agreement, 2
 although, 2
 by, 23
 chapter, 3
 on, 10
 of, 128
 citizens, 2
 favorite, 3
 supervised, 2
 act, 2
 create, 3
 equally, 2
 own, 3
 previously, 2
 into, 2
 beneficial, 2
 appoints, 3
 because, 9
 determine, 2
 her, 18
 transfer, 2
 support, 3
 there, 11
 way, 4
 appointing, 2
 funds, 2
 but, 6
 probate, 14
 he, 4
 made, 6
 applying, 2
 whether, 4
 prevents, 2
 up, 4
 signed, 4
 distribution, 5
 called, 10
 mechanics, 2
 an, 27
 as, 19
 at, 11
 file, 2
 spousal, 2
 decedents, 17
 dying, 3
 no, 13
 when, 4
 illinois, 13
 valid, 10
 role, 2
 details, 2
 income, 6
 separate, 2
 dies, 7
 included, 2
 transfers, 2
 spouse, 26
 died, 3
 assets, 12
 disinherited, 2
 assume, 2
 required, 2
 portion, 2
 time, 5
