 edwards, 2
 steiger, 2
 42, 4
 dakota, 2
 24, 5
 25, 10
 26, 11
 27, 11
 20, 15
 21, 8
 22, 18
 23, 7
 28, 5
 29, 15
 thompson, 2
 broyhill, 2
 carolina, 2
 brown, 2
 stanton, 2
 virginia, 2
 new, 4
 59, 5
 58, 9
 55, 14
 54, 6
 57, 8
 56, 16
 50, 25
 53, 4
 52, 10
 miller, 2
 88, 18
 89, 19
 82, 11
 83, 12
 80, 30
 81, 12
 86, 26
 87, 6
 84, 14
 85, 7
 collins, 2
 burke, 2
 andrews, 2
 100, 35
 39, 5
 38, 12
 hicks, 2
 33, 19
 32, 6
 31, 4
 30, 20
 37, 3
 36, 7
 35, 8
 acu, 3
 davis, 3
 south, 2
 smith, 3
 young, 2
 60, 24
 61, 5
 62, 6
 63, 12
 64, 9
 65, 13
 67, 41
 68, 9
 69, 8
 long, 2
 anderson, 3
 house, 2
 north, 2
 murphy, 2
 ford, 2
 98, 13
 91, 7
 90, 14
 93, 4
 92, 5
 95, 15
 94, 5
 96, 17
 11, 16
 10, 32
 13, 22
 12, 23
 15, 8
 14, 10
 17, 17
 16, 7
 19, 13
 18, 12
 rooney, 2
 teague, 2
 hansen, 2
 ratings, 2
 wilson, 2
 48, 3
 49, 2
 46, 8
 47, 3
 44, 10
 45, 7
 mills, 2
 43, 7
 40, 16
 price, 2
 77, 13
 76, 15
 75, 27
 74, 4
 73, 3
 72, 7
 71, 11
 70, 37
 79, 11
 78, 34
 jones, 3
 johnson, 2
 green, 2
