 edwards, 3
 dakota, 2
 24, 4
 25, 4
 26, 3
 27, 3
 20, 7
 21, 5
 23, 3
 28, 2
 young, 3
 weber, 2
 carolina, 2
 brown, 3
 virginia, 2
 collins, 2
 hall, 4
 59, 2
 55, 8
 57, 4
 56, 3
 50, 8
 52, 5
 martin, 3
 miller, 2
 burton, 2
 82, 10
 83, 4
 80, 6
 81, 3
 86, 15
 84, 3
 85, 5
 daniel, 2
 new, 4
 100, 21
 33, 8
 32, 2
 30, 2
 36, 6
 35, 2
 acu, 3
 south, 2
 evans, 4
 smith, 6
 washington, 2
 29, 4
 60, 3
 62, 5
 64, 4
 65, 4
 67, 14
 68, 7
 long, 2
 house, 2
 williams, 2
 north, 2
 ford, 2
 91, 12
 90, 3
 crane, 2
 95, 10
 96, 5
 11, 8
 10, 23
 15, 4
 14, 9
 17, 2
 19, 7
 18, 10
 roberts, 2
 hansen, 2
 mitchell, 2
 ratings, 2
 48, 2
 46, 4
 47, 2
 45, 4
 43, 5
 41, 9
 bailey, 2
 77, 6
 76, 3
 75, 5
 74, 3
 73, 13
 72, 2
 71, 5
 jones, 3
 coyne, 2
