 and, 13
 upper, 3
 detailed, 2
 right, 2
 cm, 3
 german, 2
 developed, 2
 image, 14
 received, 3
 mission, 3
 sircxsar, 6
 deutsche, 2
 radar, 5
 as, 4
 are, 3
 in, 6
 earth, 3
 florence, 5
 xband, 2
 synthetic, 2
 horizontally, 4
 shown, 3
 italy, 4
 for, 4
 space, 4
 browse, 2
 data, 3
 cband, 2
 to, 6
 xsar, 2
 degrees, 2
 which, 3
 aperture, 2
 was, 3
 city, 2
 red, 2
 north, 2
 on, 3
 is, 11
 here, 3
 spaceborne, 2
 nasas, 3
 imaging, 3
 kilometers, 2
 press, 2
 part, 2
 copy, 2
 with, 4
 by, 9
 those, 2
 center, 3
 vertically, 2
 changes, 2
 lband, 3
 fuer, 2
 this, 6
 of, 17
 agency, 2
 will, 2
 miles, 2
 transmitted, 3
 at, 2
 the, 40
 planet, 2
 arno, 2
 italian, 2
