 thomas, 2
 jones, 3
 evans, 2
 miller, 3
 29, 5
 burton, 2
 62, 5
 89, 2
 65, 4
 67, 17
 dakota, 2
 80, 7
 81, 26
 86, 19
 84, 2
 85, 5
 24, 10
 ratings, 2
 26, 5
 20, 2
 48, 11
 lehman, 2
 edwards, 2
 smith, 7
 young, 3
 40, 3
 lewis, 2
 house, 2
 new, 4
 coleman, 2
 carolina, 2
 brown, 2
 north, 2
 gray, 2
 43, 6
 virginia, 2
 ford, 2
 76, 17
 75, 4
 71, 22
 70, 2
 90, 20
 100, 9
 95, 13
 hall, 3
 79, 2
 11, 4
 10, 38
 13, 2
 38, 9
 15, 4
 14, 19
 16, 3
 33, 11
 32, 3
 57, 10
 50, 2
 35, 3
 52, 7
 19, 20
 55, 3
 acu, 3
 martin, 2
 morrison, 2
 rowland, 2
 south, 2
