 neto, 7
 bienes, 11
 hidrocarburos, 2
 equipos, 6
 cargas, 2
 219, 2
 133, 3
 trav\u00e9s, 2
 131, 2
 137, 2
 operaciones, 2
 sociedades, 2
 diciembre, 5
 principal, 2
 24, 6
 25, 3
 27, 2
 20, 2
 compa\u00f1\u00eda, 2
 22, 2
 23, 3
 venta, 2
 28, 5
 contratos, 6
 valor, 14
 nota, 3
 corrientes, 3
 11, 3
 petrochemical, 3
 costos, 2
 acumulada, 2
 120, 2
 262, 2
 respectivamente, 2
 inversiones, 4
 266, 2
 adicionalmente, 2
 15, 4
 maip\u00fa, 3
 indirecta, 2
 14, 2
 adquisici\u00f3n, 2
 correspondientes, 3
 56, 2
 haber, 2
 53, 2
 52, 5
 incluye, 8
 sido, 3
 momento, 2
 largo, 2
 65, 2
 el, 18
 en, 15
 roberto, 3
 p\u00e9rdidas, 2
 111, 2
 396, 2
 comienzo, 2
 previsi\u00f3n, 3
 almacenamiento, 2
 investment, 3
 300995, 7
 perforaciones, 2
 ejercicio, 8
 corresponde, 3
 saic, 3
 15225, 2
 previsiones, 2
 ha, 3
 petroqu\u00edmica, 8
 ordinarias, 12
 producci\u00f3n, 3
 8540, 2
 sus, 3
 sobre, 4
 capital, 11
 ejercicios, 2
 8962, 2
 materiales, 2
 emitidos, 2
 5000, 2
 303, 2
 consolidados, 3
 residual, 6
 imputados, 5
 que, 2
 ley, 2
 nells, 3
 estados, 2
 depreciaci\u00f3n, 6
 21, 2
 plazo, 2
 futuras, 2
 netas, 2
 32, 4
 31, 7
 30, 4
 35, 3
 una, 2
 social, 2
 resultados, 4
 consolidada, 2
 patrimonio, 5
 \u00fatiles, 2
 expresados, 3
 337, 2
 por, 24
 exploraci\u00f3n, 4
 leon, 3
 balances, 3
 318, 3
 64, 3
 3000, 5
 66, 2
 155, 2
 otros, 4
 total, 9
 petroken, 2
 presidente, 3
 cuadro, 4
 ps, 9
 explotaci\u00f3n, 3
 uso, 8
 ja, 3
 contra, 6
 180, 2
 1b, 3
 bolivia, 2
 bosch, 3
 los, 7
 posee, 2
 para, 3
 company, 3
 participaci\u00f3n, 7
 gas, 2
 disminuciones, 2
 porcentaje, 2
 comisi\u00f3n, 3
 94, 2
 869, 2
 10, 14
 1993, 5
 1995, 6
 1994, 6
 17, 4
 16, 2
 19, 3
 18, 3
 iniciado, 2
 servicios, 3
 n\u00ba, 2
 del, 11
 dormal, 3
 us1, 2
 pesos, 3
 finalizados, 2
 fiscalizadora, 3
 contables, 2
 10000, 2
 sociedad, 2
 emisor, 2
 cierre, 2
 al, 12
 anexo, 3
 transporte, 6
 l\u00ednea, 4
 comercializaci\u00f3n, 3
 14718, 2
 gastos, 6
 230, 3
 no, 10
 blanca, 2
 paz, 2
 42, 5
 40, 2
 41, 2
 ypf, 4
 buenos, 9
 finalizado, 3
 de, 92
 la, 11
 206, 2
 19550, 2
 transferencias, 2
 generales, 3
 aires, 9
 millones, 3
 reconversi\u00f3n, 2
 aumentos, 2
 13, 2
 petr\u00f3leo, 4
 \u00e1reas, 5
 registrado, 4
 a\u00fan, 2
 bah\u00eda, 2
 su, 3
 costo, 3
 federal, 9
 311294, 2
 311295, 3
 sa, 11
 con, 2
 44, 3
 se, 2
 ensenada, 2
