 45, 3
 lloyd, 2
 dakota, 2
 24, 6
 25, 13
 26, 4
 27, 2
 20, 2
 21, 5
 22, 9
 23, 2
 smith, 2
 29, 6
 duncan, 2
 carolina, 2
 brown, 3
 virginia, 2
 collins, 2
 59, 11
 58, 5
 55, 3
 54, 3
 57, 3
 50, 18
 miller, 2
 burton, 2
 88, 25
 89, 4
 82, 9
 83, 19
 81, 5
 86, 11
 87, 5
 84, 2
 85, 2
 daniel, 2
 new, 4
 burke, 3
 andrews, 2
 100, 10
 39, 4
 38, 8
 33, 3
 30, 5
 37, 2
 36, 3
 35, 4
 acu, 3
 myers, 2
 south, 2
 evans, 4
 young, 4
 61, 4
 62, 2
 63, 7
 65, 5
 67, 10
 68, 3
 long, 2
 anderson, 2
 house, 2
 beard, 2
 north, 2
 murphy, 3
 ford, 2
 91, 23
 90, 10
 92, 13
 95, 20
 96, 33
 10, 6
 13, 15
 12, 2
 14, 10
 17, 17
 19, 4
 18, 3
 mitchell, 2
 ratings, 2
 wilson, 3
 48, 2
 46, 8
 edwards, 3
 42, 9
 43, 3
 41, 3
 77, 5
 76, 4
 75, 10
 73, 7
 72, 2
 71, 9
 70, 9
 79, 8
 78, 10
 jones, 3
 johnson, 2
