 52, 5
 thomas, 2
 45, 2
 martin, 2
 miller, 3
 48, 3
 43, 3
 61, 5
 62, 2
 63, 2
 64, 4
 65, 4
 82, 6
 83, 9
 owens, 2
 86, 9
 87, 18
 ratings, 2
 26, 8
 27, 3
 22, 6
 lehman, 2
 edwards, 2
 smith, 8
 young, 2
 40, 2
 41, 3
 lewis, 3
 house, 2
 new, 4
 coleman, 2
 78, 7
 fazio, 2
 68, 2
 carolina, 2
 brown, 2
 north, 2
 dakota, 2
 gray, 2
 price, 2
 de, 2
 13, 11
 slaughter, 2
 virginia, 2
 77, 2
 76, 3
 74, 7
 73, 6
 17, 6
 70, 6
 91, 8
 90, 2
 100, 14
 ford, 2
 95, 7
 hall, 2
 96, 17
 jones, 2
 10, 6
 39, 7
 38, 2
 59, 3
 14, 5
 johnson, 2
 16, 2
 19, 2
 32, 3
 57, 7
 30, 4
 35, 4
 hayes, 2
 55, 2
 acu, 3
 18, 2
 davis, 2
 morrison, 2
 rowland, 2
 south, 2
