 45, 2
 dakota, 2
 crane, 2
 24, 6
 25, 2
 26, 12
 20, 4
 21, 4
 22, 3
 23, 8
 28, 5
 29, 4
 duncan, 2
 carolina, 2
 brown, 2
 virginia, 2
 collins, 2
 hall, 2
 59, 9
 56, 5
 50, 3
 53, 2
 miller, 2
 burton, 2
 89, 14
 82, 23
 83, 8
 80, 3
 81, 5
 86, 17
 87, 7
 84, 4
 85, 7
 daniel, 2
 new, 4
 andrews, 2
 100, 19
 39, 3
 38, 7
 33, 6
 32, 7
 31, 2
 30, 2
 36, 6
 34, 2
 acu, 3
 davis, 2
 myers, 2
 south, 2
 evans, 3
 smith, 2
 young, 3
 60, 2
 61, 3
 62, 3
 64, 2
 65, 4
 66, 2
 67, 2
 68, 9
 69, 8
 long, 2
 anderson, 2
 house, 2
 williams, 2
 beard, 2
 leach, 2
 north, 2
 murphy, 3
 ford, 2
 90, 7
 93, 2
 92, 23
 95, 21
 94, 6
 97, 45
 11, 11
 10, 5
 13, 9
 12, 2
 15, 7
 14, 2
 17, 5
 16, 11
 18, 7
 mitchell, 2
 ratings, 2
 wilson, 3
 48, 3
 49, 8
 46, 6
 47, 2
 44, 9
 edwards, 3
 42, 3
 43, 4
 77, 2
 76, 10
 75, 2
 74, 10
 73, 4
 72, 2
 71, 6
 70, 2
 79, 12
 78, 3
 jones, 3
 johnson, 2
