 and, 10
 agency, 3
 help, 2
 show, 5
 we, 3
 steve, 2
 trained, 2
 in, 4
 our, 3
 message, 2
 your, 4
 awardwinning, 2
 group, 2
 for, 2
 how, 5
 media, 10
 people, 2
 political, 2
 relations, 3
 to, 12
 contact, 2
 way, 2
 you, 6
 has, 2
 was, 2
 public, 2
 achieve, 2
 be, 5
 them, 3
 working, 3
 television, 2
 it, 3
 campaigns, 2
 most, 3
 california, 2
 reporters, 5
 press, 2
 news, 3
 with, 6
 on, 2
 training, 4
 her, 2
 showed, 2
 of, 5
 well, 5
 communications, 3
 specialties, 3
 can, 2
 each, 2
 the, 13
