 sentenced, 2
 and, 13
 president, 4
 have, 2
 office, 3
 presence, 2
 c\u00f4te, 2
 december, 4
 twoyear, 2
 imprisonment, 3
 private, 2
 years, 2
 convictions, 2
 neruda, 3
 are, 2
 committee, 2
 news, 4
 their, 2
 journalists, 10
 index, 2
 freedom, 2
 court, 2
 for, 8
 la, 5
 cpj, 7
 three, 5
 to, 11
 divoire, 3
 which, 2
 prison, 2
 b\u00e9di\u00e9, 3
 team, 2
 was, 4
 website, 2
 independent, 2
 kerina, 2
 his, 4
 kor\u00e9, 3
 that, 3
 banned, 2
 voie, 5
 june, 2
 took, 2
 immediate, 2
 alert, 3
 kakuna, 2
 satirical, 2
 sentences, 3
 minister, 2
 ivoirien, 4
 press, 2
 article, 2
 an, 3
 continued, 3
 he, 2
 in, 13
 on, 10
 protect, 2
 1995, 4
 1996, 4
 january, 2
 also, 2
 months, 2
 arrested, 2
 against, 3
 sangar\u00e9, 4
 of, 10
 release, 3
 the, 23
