 and, 12
 events, 2
 6pgs, 2
 8055, 2
 being, 2
 it, 2
 private, 2
 0fn, 2
 states, 2
 single, 2
 12s, 2
 9pgs, 2
 in, 14
 examines, 4
 click, 2
 afn, 2
 based, 2
 for, 2
 title, 2
 tv, 2
 colonial, 2
 6s, 3
 political, 2
 5370, 2
 civil, 4
 to, 6
 10pgs, 2
 newspapers, 2
 between, 2
 print, 6
 new, 2
 public, 2
 movement, 5
 media, 10
 philadelphia, 2
 0s, 2
 83yr, 4
 analyzes, 2
 parenthood, 2
 medicine, 2
 91yr, 3
 york, 2
 coverage, 7
 press, 5
 news, 2
 an, 2
 with, 2
 case, 2
 on, 3
 term, 2
 7fn, 2
 8950, 2
 rights, 5
 of, 24
 study, 2
 economics, 2
 journalism, 2
 as, 3
 times, 3
 more, 4
 paper, 5
 mass, 5
 science, 2
 newspaper, 6
 the, 43
 discusses, 2
 studies, 3
 or, 2
 history, 2
