 inversi\u00f3n, 2
 cargas, 4
 menor, 2
 vendido, 2
 primer, 9
 diciembre, 2
 compa\u00f1\u00eda, 2
 junio, 3
 igual, 2
 segmento, 4
 participaci\u00f3n, 13
 terceros, 4
 reorganizaci\u00f3n, 4
 quebranto, 2
 seis, 17
 alcanzando, 3
 downstream, 2
 usmpc, 3
 costos, 12
 upstream, 4
 adquisici\u00f3n, 3
 intangibles, 2
 noroeste, 6
 meses, 17
 1128, 2
 197, 2
 191, 3
 comprado, 3
 rescate, 4
 cargo, 5
 previsiones, 4
 intersegmento, 2
 fondos, 8
 sus, 6
 sobre, 2
 capital, 6
 disminuy\u00f3, 4
 subsidiarias, 2
 440, 4
 activo, 6
 interno, 2
 101, 2
 refinados, 3
 d\u00f3lar, 2
 39, 2
 38, 6
 proporci\u00f3n, 2
 33, 3
 31, 4
 30, 3
 precio, 6
 35, 3
 34, 5
 incremento, 14
 cr\u00e9ditos, 4
 333, 2
 levemente, 2
 pesar, 2
 otros, 23
 total, 15
 mejora, 2
 nuevas, 3
 usb, 4
 uso, 5
 esfuerzos, 3
 mitad, 2
 todas, 2
 intereses, 7
 ganancia, 13
 internacionales, 4
 espera, 2
 97, 2
 1992, 2
 1995, 36
 1996, 56
 inflaci\u00f3n, 7
 per\u00edodo, 7
 del, 84
 comercializaci\u00f3n, 6
 directorio, 2
 derivados, 3
 sociedad, 7
 gastos, 11
 231, 2
 aplicados, 2
 \u00e1rea, 2
 mayores, 22
 principalmente, 6
 per\u00fa, 2
 sin, 2
 145, 3
 143, 2
 creci\u00f3, 3
 amortizaciones, 5
 las, 48
 no, 8
 registrado, 2
 944, 2
 vendidos, 3
 diferencias, 2
 hasta, 5
 sa, 2
 680, 5
 linea, 4
 neto, 8
 neta, 15
 133, 2
 operativo, 6
 136, 2
 negocios, 5
 recuperaci\u00f3n, 2
 mayor, 10
 25, 3
 tambi\u00e9n, 2
 excluyendo, 4
 21, 3
 22, 3
 la, 99
 lo, 3
 venta, 8
 activos, 4
 argentino, 2
 402, 6
 argentina, 7
 pr\u00e9stamos, 3
 consecuencia, 6
 petroqu\u00edmicos, 4
 cual, 4
 refiner\u00eda, 4
 ascendieron, 4
 inversiones, 6
 ausencia, 2
 c\u00fabicos, 10
 correspondientes, 2
 incluyen, 2
 373, 4
 minoritaria, 6
 el, 83
 en, 123
 m\u00e1rgenes, 3
 391, 2
 82, 3
 cargos, 3
 compens\u00f3, 2
 es, 2
 perforaciones, 2
 sudeste, 2
 producci\u00f3n, 17
 exploracion, 3
 mmpcd, 4
 venezuela, 3
 respecto, 13
 que, 21
 productos, 10
 pasado, 2
 resumen, 2
 deuda, 2
 resultados, 23
 1000, 4
 operativas, 4
 promedio, 13
 corporaci\u00f3n, 2
 potencial, 2
 financiaci\u00f3n, 2
 176, 2
 petroken, 3
 management, 2
 financieros, 8
 sumatra, 3
 181, 2
 ecuador, 3
 m\u00e1s, 2
 segundo, 46
 cuentas, 2
 programas, 2
 comercializacion, 2
 baja, 2
 natural, 23
 11, 10
 10, 11
 13, 4
 12, 3
 14, 4
 17, 5
 16, 2
 18, 3
 registrada, 2
 este, 7
 contables, 4
 san, 3
 siendo, 2
 primeros, 9
 efecto, 2
 mil, 10
 11871, 2
 ypf, 22
 maxus, 24
 exposici\u00f3n, 4
 fiscales, 2
 77, 3
 75, 3
 comparado, 2
 72, 4
 70, 3
 ascendi\u00f3, 3
 \u00e1reas, 3
 compensados, 4
 cambio, 4
 se, 11
 pasivos, 3
 debido, 14
 comparaci\u00f3n, 10
 internacional, 5
 perdidos, 2
 544, 3
 fuel, 2
 impuesto, 16
 local, 2
 embargo, 2
 compensado, 2
 de, 365
 126, 2
 preferidas, 13
 1829, 2
 unidos, 3
 trav\u00e9s, 2
 industrializacion, 2
 compras, 4
 eeuu, 9
 miles, 4
 411, 2
 412, 2
 estados, 5
 resultante, 2
 317, 3
 reducci\u00f3n, 3
 privatizaci\u00f3n, 2
 operativa, 15
 crudo, 27
 368, 6
 remuneraciones, 2
 pagar, 3
 superior, 2
 para, 9
 385, 2
 como, 13
 388, 4
 permanentes, 2
 depreciaci\u00f3n, 2
 subsidiaria, 3
 una, 11
 impositivo, 3
 con, 30
 por, 81
 exploraci\u00f3n, 17
 durante, 3
 60, 5
 61, 5
 63, 5
 64, 2
 66, 3
 67, 2
 68, 2
 69, 2
 250, 3
 254, 3
 java, 5
 entregas, 2
 diarios, 8
 produccion, 3
 corriente, 8
 exportaci\u00f3n, 2
 d\u00eda, 6
 gas, 31
 gobierno, 2
 b\u00e1sicamente, 2
 menores, 12
 parcialmente, 6
 licuado, 4
 incluye, 6
 fue, 10
 11386, 2
 37, 6
 pampilla, 3
 ii, 2
 vs, 2
 sociales, 2
 parte, 3
 perforaci\u00f3n, 3
 vol\u00famenes, 17
 fueron, 5
 declin\u00f3, 3
 exploratorias, 2
 oil, 2
 utilidades, 3
 a\u00f1o, 24
 estado, 6
 resultado, 19
 tasa, 3
 indonesia, 3
 dividendos, 13
 sociedades, 3
 213, 2
 219, 4
 mientras, 2
 abiertos, 2
 operaciones, 5
 antes, 5
 actividades, 10
 pasivo, 7
 aument\u00f3, 2
 264, 2
 cuenca, 3
 pies, 10
 desarrollo, 3
 58, 2
 transferencia, 2
 enero, 2
 51, 2
 50, 3
 erogaciones, 2
 comparados, 2
 barriles, 11
 ventas, 16
 participa, 3
 115, 2
 116, 2
 113, 2
 ganancias, 18
 producido, 2
 controladas, 3
 patrimonio, 3
 422, 3
 pozo, 3
 bd, 2
 aumento, 3
 trimestre, 56
 pozos, 2
 consolidado, 7
 barril, 3
 crecieron, 4
 generados, 6
 mismo, 6
 anterior, 16
 mbd, 4
 tenencia, 7
 proveniente, 2
 1735, 2
 registrados, 6
 egresos, 4
 los, 98
 79, 2
 bolivia, 6
 562, 2
